9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2022-12-08,10.0,3.0,Isais
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2022-11-10,10.0,3.0,Isais
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2022-10-14,20.0,,None
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2022-09-14,10.0,3.0,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2022-08-18,10.0,3.0,Isais
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2022-07-20,10.0,3.0,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2022-06-23,20.0,,None
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2022-05-26,20.0,,Adam Ruiz
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2022-04-27,10.0,,2 and 3
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2022-03-29,20.0,,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2022-02-28,10.0,,3 and 4
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2022-02-02,10.0,3.0,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2022-01-05,20.0,,None
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2021-12-08,20.0,,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2021-11-10,10.0,3.0,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2021-10-12,20.0,,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2021-09-18,20.0,4.0,Brandon Foster
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2021-08-20,10.0,6.0,Brandon Foster
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2021-07-23,10.0,3.0,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2021-06-23,10.0,3.0,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Interior/Exterior Window Cleaning'],2021-05-27,20.0,,Roberto Isais
9698,Community Realty Co.,2225 30th Street,['Exterior Window Cleaning'],2021-04-30,10.0,3.0,Roberto Isais
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2021-04-02,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2021-03-05,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2021-02-05,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2021-01-08,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-12-11,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-11-13,10.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-10-16,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-09-18,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-08-21,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-07-24,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-06-26,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-05-29,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-05-01,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-04-03,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-03-06,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-02-07,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2020-01-10,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-12-13,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-11-15,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-10-18,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-09-20,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-08-23,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-07-26,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-06-28,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-05-31,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-05-03,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-04-05,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-03-08,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-02-08,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2019-01-11,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-12-14,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-11-16,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-10-19,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-09-21,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-08-24,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-07-27,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-06-29,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-06-01,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-05-04,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-04-06,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-03-09,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-02-09,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2018-01-12,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2017-12-15,20.0,,None
9698,Community Realty Co.,2225 30th Street,"['Invoice $10 for out only or', 'Invoice for both in/out']",2017-11-17,20.0,,None
9698,Community Realty Co.,2225 30th Street,['Invoice for both in/out'],2017-10-20,20.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2023-02-27,65.0,15.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2023-02-02,65.0,17.0,Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2023-01-05,65.0,,Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-12-08,65.0,21.0,Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Exterior Window Cleaning'],2022-11-10,30.0,,Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-10-14,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-09-14,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-08-18,65.0,21.0,Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-07-20,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-06-23,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-05-26,65.0,31.0,Adam Ruiz
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-04-27,65.0,,2 and 3
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-03-29,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-02-28,65.0,,3 and 4
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-02-02,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2022-01-05,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-12-08,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-11-10,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-10-12,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-09-15,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-08-20,65.0,,Brandon Foster
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-07-23,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-06-23,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-05-27,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Interior/Exterior Window Cleaning'],2021-04-30,65.0,21.0,Roberto Isais
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2021-04-02,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2021-03-05,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2021-02-05,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2021-01-08,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-12-11,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-11-13,25.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-10-16,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-09-18,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-08-21,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-07-24,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-06-26,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-05-29,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-05-01,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-04-03,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-03-06,65.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-02-07,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2020-01-10,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-12-13,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-11-15,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-10-18,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-09-20,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-08-23,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-07-26,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-06-28,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-05-31,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-05-03,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-04-05,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-03-08,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-02-08,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2019-01-11,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-12-14,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-11-16,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-10-19,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-09-21,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-08-24,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-07-27,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-06-29,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-06-01,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-05-04,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-04-06,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-03-09,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-02-09,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2018-01-12,58.0,,None
9700,Thread & Seed (South Park),2220 Fern Street,['Invoice'],2017-12-15,58.0,,None
9701,The Gensler Group,120 C Avenue,['Exterior Window Cleaning'],2023-01-09,60.0,35.0,Roberto Isais
9701,The Gensler Group,120 C Avenue,['Exterior Window Cleaning'],2022-07-25,60.0,35.0,Roberto Isais
9701,The Gensler Group,120 C Avenue,['Exterior Window Cleaning'],2022-05-02,60.0,60.0,2 and 3
9701,The Gensler Group,120 C Avenue,['Exterior Window Cleaning'],2022-02-07,60.0,35.0,Roberto Isais
9701,The Gensler Group,120 C Avenue,['Exterior Window Cleaning'],2021-11-15,60.0,35.0,Roberto Isais
9701,The Gensler Group,120 C Avenue,['Exterior Window Cleaning'],2021-08-25,60.0,27.0,Roberto Isais
9701,The Gensler Group,120 C Avenue,['Exterior Window Cleaning'],2021-06-04,60.0,27.0,Roberto Isais
9701,The Gensler Group,120 C Avenue,['Invoice'],2021-03-10,60.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2020-12-16,60.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2020-09-23,60.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2020-08-27,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2020-06-04,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2020-03-12,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2019-12-19,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2019-09-26,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2019-07-04,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2019-04-11,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2019-01-17,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2018-10-25,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2018-08-02,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2018-05-10,85.0,60.0,None
9701,The Gensler Group,120 C Avenue,['Invoice'],2018-02-15,85.0,60.0,None
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2023-02-27,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2023-02-02,35.0,12.0,Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2023-01-05,35.0,,Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-12-08,35.0,6.0,Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-11-10,35.0,11.0,Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-10-14,35.0,,None
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-09-14,35.0,,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-08-18,35.0,,Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-07-20,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-06-23,35.0,,None
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-05-26,35.0,,Adam Ruiz
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-04-27,35.0,,2 and 3
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-03-29,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-02-28,35.0,,3 and 4
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-02-02,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2022-01-05,35.0,,None
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-12-08,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-11-10,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-10-12,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-09-18,35.0,30.0,Brandon Foster
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-08-20,35.0,22.0,Brandon Foster
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-07-23,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-06-23,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-05-27,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Exterior Window Cleaning'],2021-04-30,35.0,11.0,Roberto Isais
9703,Gold Leaf,2225 30th Street,['Invoice'],2021-04-02,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2021-03-05,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2021-02-05,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2021-01-08,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-12-11,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-11-13,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-10-16,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-09-18,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-08-21,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-07-24,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-06-26,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-05-29,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-05-01,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-04-03,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-03-06,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-02-07,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2020-01-10,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-12-13,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-11-15,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-10-18,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-09-20,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-08-23,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-07-26,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-06-28,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-05-31,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-05-03,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-04-05,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-03-08,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-02-08,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2019-01-11,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-12-14,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-11-16,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-10-19,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-09-21,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-08-24,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-07-27,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-06-29,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-06-01,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-05-04,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-04-06,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-03-09,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-02-09,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2018-01-12,35.0,,None
9703,Gold Leaf,2225 30th Street,['Invoice'],2017-12-15,35.0,,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2023-02-03,160.0,75.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-11-09,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-10-14,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-09-16,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-08-19,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-07-21,160.0,72.0,Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-06-23,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-04-28,160.0,120.0,2 and 3
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-04-01,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-03-03,160.0,120.0,3 and 4
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2022-02-04,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-12-31,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-12-03,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-11-05,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-10-16,160.0,140.0,Brandon Foster
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-10-06,160.0,120.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-09-08,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-08-13,80.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-07-16,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-06-18,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-05-21,160.0,72.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['Interior/Exterior Window Cleaning'],2021-04-23,160.0,120.0,Roberto Isais
9710,Studio Barre Mission Hills,321 West Washington Street,['invoice $160 in/out or $55 out only'],2021-03-24,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['invoice $160 in/out or $55 out only'],2021-02-24,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['invoice $160 in/out or $55 out only'],2021-01-20,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['invoice $160 in/out or $55 out only'],2020-12-30,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['invoice $160 in/out or $55 out only'],2020-12-02,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['invoice $160 in/out or $55 out only'],2020-11-12,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['invoice $160 in/out or $55 out only'],2020-10-07,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2020-09-09,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2020-08-11,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2020-06-30,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2020-05-19,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2020-04-07,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2020-02-25,160.0,120.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2020-01-14,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-12-03,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-10-22,140.0,60.0,None
